WAIC_pointwise,pWAIC_pointwise,group,block_num,ID
1.3134444,0.018951392,TUD_only,89,00843
0.4565455,0.0023479194,TUD_only,90,00843
0.7372585,0.0110871745,TUD_only,91,00843
0.29342553,0.0016145175,TUD_only,92,00843
1.5963334,0.01585567,TUD_only,93,00843
0.7141123,0.0068033678,TUD_only,94,00843
0.1267517,0.00051007234,TUD_only,95,00843
0.18341625,0.00086391903,TUD_only,96,00843
0.10112901,0.00038399672,TUD_only,97,00843
1.5338737,0.009304227,TUD_only,98,00843
1.5269904,0.009056199,TUD_only,99,00843
0.3821035,0.0060178908,TUD_only,100,00843
1.3071971,0.007457086,TUD_only,101,00843
1.3383297,0.010488034,TUD_only,102,00843
0.56908536,0.00540327,TUD_only,103,00843
0.21779895,0.0026968922,TUD_only,104,00843
0.8346946,0.018128527,TUD_only,105,00843
1.5244291,0.012049057,TUD_only,106,00843
0.18491156,0.0010076871,TUD_only,107,00843
1.6138834,0.028656194,TUD_only,108,00843
1.5717549,0.0073042344,TUD_only,109,00843
1.5319405,0.00993788,TUD_only,110,00843
0.3455438,0.0031048981,TUD_only,111,00843
0.66174215,0.011465261,TUD_only,112,00843
0.7920378,0.01115736,TUD_only,113,00843
0.6762753,0.016101625,TUD_only,114,00843
0.93870014,0.027474724,TUD_only,115,00843
1.3562447,0.013046306,TUD_only,116,00843
0.623496,0.0051633134,TUD_only,117,00843
0.3341451,0.0020750891,TUD_only,118,00843
0.4158997,0.0029352133,TUD_only,119,00843
0.33459848,0.003209809,TUD_only,120,00843
0.3183743,0.0026785005,TUD_only,121,00843
0.12475128,0.00080999924,TUD_only,122,00843
1.0421152,0.010033732,TUD_only,123,00843
0.71733207,0.006670898,TUD_only,124,00843
0.41405752,0.004597327,TUD_only,125,00843
0.45743868,0.01302362,TUD_only,126,00843
0.7100867,0.015258674,TUD_only,127,00843
0.113866955,0.0004570937,TUD_only,128,00843
0.4141876,0.0029371283,TUD_only,129,00843
0.34620133,0.0026069249,TUD_only,130,00843
1.6343739,0.02882584,TUD_only,131,00843
0.45461193,0.0021264297,TUD_only,132,00843
2.8826814,0.055774882,TUD_only,133,00843
0.6736799,0.00757161,TUD_only,134,00843
0.679003,0.007445518,TUD_only,135,00843
1.2948254,0.028794099,TUD_only,136,00843
0.43640357,0.003075031,TUD_only,137,00843
3.0050561,0.038448844,TUD_only,138,00843
0.6974104,0.015015997,TUD_only,139,00843
0.51816165,0.0026420131,TUD_only,140,00843
0.022774504,4.224606e-05,TUD_only,1,01231
0.39120427,0.0035738547,TUD_only,2,01231
1.395198,0.009667997,TUD_only,3,01231
0.067948006,0.00019271421,TUD_only,4,01231
0.005923315,4.8935353e-06,TUD_only,5,01231
0.046018615,0.00018520534,TUD_only,6,01231
0.08422092,0.00043368398,TUD_only,7,01231
0.019541603,3.235706e-05,TUD_only,8,01231
1.5436082,0.035234697,TUD_only,9,01231
2.2321737,0.02951733,TUD_only,10,01231
0.22381067,0.0022406373,TUD_only,11,01231
0.1921846,0.00082993926,TUD_only,12,01231
6.930376,0.16597761,TUD_only,13,01231
0.048008975,0.00012394531,TUD_only,14,01231
0.5587633,0.005259247,TUD_only,15,01231
0.45298544,0.0048494153,TUD_only,16,01231
0.009944712,1.1454806e-05,TUD_only,17,01231
0.6394844,0.0027726404,TUD_only,18,01231
0.056102257,0.00023484121,TUD_only,19,01231
0.28719825,0.0011797574,TUD_only,20,01231
0.100001566,0.00037276067,TUD_only,21,01231
0.4603003,0.0019072043,TUD_only,22,01231
0.13051076,0.00048159002,TUD_only,23,01231
0.15415752,0.0006409842,TUD_only,24,01231
0.66656345,0.010773159,TUD_only,25,01231
0.08296626,0.00037491057,TUD_only,26,01231
1.7791457,0.06806676,TUD_only,27,01231
0.25288618,0.0013975451,TUD_only,28,01231
0.021371245,4.0156767e-05,TUD_only,29,01231
1.5024195,0.013773131,TUD_only,30,01231
0.417376,0.0036721905,TUD_only,31,01231
0.047751784,0.00011999761,TUD_only,32,01231
0.80103725,0.0065821894,TUD_only,33,01231
0.7490922,0.006334266,TUD_only,34,01231
0.2590067,0.0016145649,TUD_only,35,01231
2.6895337,0.06935792,TUD_only,36,01231
0.29177684,0.0016163558,TUD_only,37,01231
1.4298348,0.051882792,TUD_only,38,01231
0.17392904,0.0008551501,TUD_only,39,01231
1.4209808,0.18333755,TUD_only,40,01231
0.2232439,0.000915446,TUD_only,41,01231
0.06942819,0.00033447493,TUD_only,42,01231
0.009850219,1.1349614e-05,TUD_only,43,01231
0.67691565,0.0061648902,TUD_only,44,01231
1.785374,0.030386772,TUD_only,45,01231
0.17036216,0.0006893884,TUD_only,46,01231
2.2142649,0.05037129,TUD_only,47,01231
0.03204752,0.00012813334,TUD_only,48,01231
0.025053643,6.966805e-05,TUD_only,49,01231
0.08537159,0.00042223316,TUD_only,50,01231
0.6868096,0.005957866,TUD_only,51,01231
1.1744859,0.008446045,TUD_only,52,01231
1.2881821,0.027365139,TUD_only,53,01231
0.59339005,0.008239641,TUD_only,54,01231
0.11896879,0.0004902706,TUD_only,55,01231
1.152159,0.008268385,TUD_only,56,01231
0.3102407,0.0025193186,TUD_only,57,01231
0.040473264,0.00011671944,TUD_only,58,01231
1.1995559,0.016358938,TUD_only,59,01231
0.06499255,0.00020561692,TUD_only,60,01231
0.020480728,5.022811e-05,TUD_only,61,01231
0.23259583,0.0009780779,TUD_only,62,01231
4.0568013,0.12756886,TUD_only,63,01231
1.3440115,0.018650692,TUD_only,64,01231
0.30980527,0.0025736156,TUD_only,65,01231
0.11520387,0.00048129781,TUD_only,66,01231
0.00038340339,5.439855e-08,TUD_only,67,01231
0.32889426,0.0027796547,TUD_only,68,01231
0.26590422,0.0010785311,TUD_only,69,01231
0.5200714,0.0024270667,TUD_only,70,01231
0.117900185,0.00041874504,TUD_only,71,01231
0.036701657,0.00015923436,TUD_only,72,01231
0.32792166,0.0016102039,TUD_only,73,01231
1.4128454,0.009886243,TUD_only,74,01231
0.06470064,0.00030384638,TUD_only,75,01231
0.15055288,0.00059179333,TUD_only,76,01231
0.14892282,0.00058786554,TUD_only,77,01231
0.052193064,0.00029745602,TUD_only,78,01231
0.7865742,0.003724943,TUD_only,79,01231
1.7147417,0.017427113,TUD_only,80,01231
2.029457,0.20383212,TUD_only,81,01231
0.030189553,0.000102413214,TUD_only,82,01231
0.54197156,0.0023828568,TUD_only,83,01231
1.4160651,0.031024119,TUD_only,84,01231
0.0016322226,6.257563e-07,TUD_only,85,01231
1.6834002,0.052507076,TUD_only,86,01231
0.05020756,0.0001884141,TUD_only,87,01231
0.45298544,0.0048494153,TUD_only,88,01231
2.1733694,0.12571648,TUD_only,89,01231
0.21262322,0.000820196,TUD_only,90,01231
0.2066114,0.0009103303,TUD_only,91,01231
0.20585072,0.001532767,TUD_only,92,01231
0.47152185,0.003971427,TUD_only,93,01231
0.42821938,0.0037374645,TUD_only,94,01231
0.05396668,0.00023034692,TUD_only,95,01231
0.10821933,0.00063716166,TUD_only,96,01231
0.010461077,1.185026e-05,TUD_only,97,01231
0.8421293,0.011762726,TUD_only,98,01231
2.4138641,0.016892016,TUD_only,99,01231
0.88856727,0.0071027693,TUD_only,100,01231
1.8393046,0.042896815,TUD_only,101,01231
0.29849714,0.0013732987,TUD_only,102,01231
0.0719425,0.00022934159,TUD_only,103,01231
0.14601026,0.0005357015,TUD_only,104,01231
0.21703199,0.0016329106,TUD_only,105,01231
0.37980443,0.0017093497,TUD_only,106,01231
0.461877,0.01536056,TUD_only,107,01231
0.26758868,0.0014763748,TUD_only,108,01231
1.1670154,0.0078105647,TUD_only,109,01231
2.894085,0.035613883,TUD_only,110,01231
0.25286424,0.001998215,TUD_only,111,01231
0.05660737,0.00027746847,TUD_only,112,01231
0.025117904,5.3636246e-05,TUD_only,113,01231
0.02604391,0.00012745718,TUD_only,114,01231
0.15052387,0.0005868507,TUD_only,115,01231
0.6486762,0.007467034,TUD_only,116,01231
0.6871952,0.006826335,TUD_only,117,01231
0.0106283715,1.7003842e-05,TUD_only,118,01231
0.058459338,0.00018230871,TUD_only,119,01231
0.13414168,0.00088306895,TUD_only,120,01231
0.18086317,0.0011201907,TUD_only,121,01231
0.041900538,0.00015421714,TUD_only,122,01231
0.16557503,0.00066259684,TUD_only,123,01231
1.6659114,0.011114482,TUD_only,124,01231
0.03320136,9.5938914e-05,TUD_only,125,01231
0.021296088,5.2818574e-05,TUD_only,126,01231
0.059696868,0.00015878056,TUD_only,127,01231
1.1533647,0.06706086,TUD_only,128,01231
0.051939808,0.00016036903,TUD_only,129,01231
4.514444,0.12089036,TUD_only,130,01231
1.8723063,0.031794854,TUD_only,131,01231
0.06290837,0.00018079605,TUD_only,132,01231
0.68384564,0.0061148764,TUD_only,133,01231
0.3246913,0.0016750189,TUD_only,134,01231
0.4595047,0.0019588373,TUD_only,135,01231
2.7418306,0.1417936,TUD_only,136,01231
0.062368613,0.00021350475,TUD_only,137,01231
0.038418334,0.00016183798,TUD_only,138,01231
0.15431766,0.00076203933,TUD_only,139,01231
6.1721115,0.13762563,TUD_only,140,01231
0.078473814,0.0003577279,TUD_only,1,01238
0.23676553,0.0015201875,TUD_only,2,01238
0.91967916,0.014046493,TUD_only,3,01238
0.16156651,0.00067572476,TUD_only,4,01238
0.04693815,0.000117473224,TUD_only,5,01238
0.30120003,0.0060816994,TUD_only,6,01238
0.51721895,0.008791687,TUD_only,7,01238
0.1126268,0.00047770437,TUD_only,8,01238
0.67254275,0.009489781,TUD_only,9,01238
0.91350716,0.020421846,TUD_only,10,01238
0.7465968,0.011118831,TUD_only,11,01238
0.3727718,0.0027062688,TUD_only,12,01238
0.23895927,0.0010290546,TUD_only,13,01238
4.448436,0.07121546,TUD_only,14,01238
0.36540148,0.0024192075,TUD_only,15,01238
0.2171402,0.0022224134,TUD_only,16,01238
0.09747387,0.00037369938,TUD_only,17,01238
0.58568674,0.008039463,TUD_only,18,01238
0.20971107,0.0014415779,TUD_only,19,01238
3.5581336,0.10910201,TUD_only,20,01238
0.4357854,0.0037964939,TUD_only,21,01238
0.34421217,0.0034371687,TUD_only,22,01238
1.1742183,0.04637114,TUD_only,23,01238
0.7151308,0.00613387,TUD_only,24,01238
0.6281274,0.010538887,TUD_only,25,01238
0.26385614,0.0041041146,TUD_only,26,01238
0.5532511,0.010175268,TUD_only,27,01238
1.3111191,0.0150102535,TUD_only,28,01238
0.18677318,0.000854771,TUD_only,29,01238
0.9959287,0.018865597,TUD_only,30,01238
1.9370992,0.064027935,TUD_only,31,01238
0.12662652,0.00046398237,TUD_only,32,01238
0.49915728,0.008181142,TUD_only,33,01238
2.0067406,0.06735522,TUD_only,34,01238
0.70143825,0.008180864,TUD_only,35,01238
1.2231983,0.029224142,TUD_only,36,01238
1.3475133,0.014842343,TUD_only,37,01238
0.19650331,0.0022449666,TUD_only,38,01238
2.1816976,0.037189707,TUD_only,39,01238
1.2671213,0.06810994,TUD_only,40,01238
0.48018754,0.007506344,TUD_only,41,01238
0.6041446,0.024589853,TUD_only,42,01238
0.10838268,0.00048986805,TUD_only,43,01238
1.0182616,0.01495444,TUD_only,44,01238
2.7606132,0.05346869,TUD_only,45,01238
0.42620763,0.004163889,TUD_only,46,01238
1.0182616,0.01495444,TUD_only,47,01238
0.30938062,0.0039794347,TUD_only,48,01238
0.38829473,0.003042258,TUD_only,49,01238
2.3564537,0.07060634,TUD_only,50,01238
0.81224287,0.019054698,TUD_only,51,01238
1.661811,0.011750683,TUD_only,52,01238
0.263554,0.0027545604,TUD_only,53,01238
0.25546545,0.0030865704,TUD_only,54,01238
0.34800357,0.0025596498,TUD_only,55,01238
1.4979206,0.013206588,TUD_only,56,01238
1.1089128,0.027889682,TUD_only,57,01238
0.19410755,0.0018084644,TUD_only,58,01238
0.39975482,0.007219588,TUD_only,59,01238
0.38654524,0.0035771762,TUD_only,60,01238
0.13220853,0.0006629051,TUD_only,61,01238
0.39100787,0.003016204,TUD_only,62,01238
0.19585815,0.0018455465,TUD_only,63,01238
2.6036663,0.058944553,TUD_only,64,01238
0.33727905,0.0028873603,TUD_only,65,01238
0.3080973,0.002484474,TUD_only,66,01238
0.011487794,1.6627657e-05,TUD_only,67,01238
4.0330014,0.08870496,TUD_only,68,01238
0.23840937,0.001534441,TUD_only,69,01238
2.0540483,0.019832205,TUD_only,70,01238
0.5782774,0.008269708,TUD_only,71,01238
0.1951352,0.00189979,TUD_only,72,01238
0.9135608,0.0041067908,TUD_only,73,01238
0.79266936,0.009195491,TUD_only,74,01238
0.34378248,0.003261687,TUD_only,75,01238
3.1691716,0.02806629,TUD_only,76,01238
0.65783095,0.0045853727,TUD_only,77,01238
0.39320645,0.0052361493,TUD_only,78,01238
1.2188736,0.005197557,TUD_only,79,01238
0.8693821,0.007335812,TUD_only,80,01238
0.4108677,0.0033513294,TUD_only,81,01238
0.42342687,0.007520491,TUD_only,82,01238
0.59932774,0.0099026235,TUD_only,83,01238
0.5601946,0.008343757,TUD_only,84,01238
0.038028546,0.0001254304,TUD_only,85,01238
0.6837628,0.0104720555,TUD_only,86,01238
0.41138723,0.005532084,TUD_only,87,01238
0.2171402,0.0022224134,TUD_only,88,01238
0.6836712,0.0035159301,TUD_only,89,01238
0.26057723,0.0012591712,TUD_only,90,01238
0.3137853,0.0026508828,TUD_only,91,01238
0.45058542,0.0036864511,TUD_only,92,01238
1.1436967,0.01709671,TUD_only,93,01238
1.1410034,0.02750933,TUD_only,94,01238
4.257668,0.09773319,TUD_only,95,01238
0.3039092,0.0019613507,TUD_only,96,01238
0.06635583,0.00020074613,TUD_only,97,01238
0.48687726,0.005331041,TUD_only,98,01238
0.69463116,0.0038784232,TUD_only,99,01238
1.078373,0.011704093,TUD_only,100,01238
1.4796733,0.01517993,TUD_only,101,01238
0.6773083,0.007575884,TUD_only,102,01238
1.2158475,0.059188288,TUD_only,103,01238
0.3770297,0.0032640821,TUD_only,104,01238
0.35720333,0.0023986564,TUD_only,105,01238
0.51071835,0.0030811385,TUD_only,106,01238
0.28680074,0.0051408154,TUD_only,107,01238
0.7100103,0.0067398488,TUD_only,108,01238
1.4681313,0.008080357,TUD_only,109,01238
0.8326518,0.005269347,TUD_only,110,01238
0.18083496,0.0017608572,TUD_only,111,01238
0.20634633,0.0019227082,TUD_only,112,01238
3.4499712,0.10308166,TUD_only,113,01238
0.17788978,0.0014063804,TUD_only,114,01238
0.66194934,0.01098689,TUD_only,115,01238
0.9758902,0.013983631,TUD_only,116,01238
0.9996731,0.010575305,TUD_only,117,01238
0.13124704,0.00058292295,TUD_only,118,01238
0.38254756,0.0035560683,TUD_only,119,01238
0.20270891,0.0025435002,TUD_only,120,01238
0.13090384,0.0010074269,TUD_only,121,01238
0.16035159,0.0011671929,TUD_only,122,01238
0.68931395,0.0050598085,TUD_only,123,01238
1.4038178,0.0112678725,TUD_only,124,01238
1.1046768,0.04355847,TUD_only,125,01238
0.37400278,0.0064076674,TUD_only,126,01238
0.29789078,0.0014240181,TUD_only,127,01238
0.12476184,0.0017152663,TUD_only,128,01238
0.37800822,0.0035345312,TUD_only,129,01238
3.9057934,0.08521021,TUD_only,130,01238
0.9010609,0.010871011,TUD_only,131,01238
0.26368648,0.0010484777,TUD_only,132,01238
1.6503069,0.028594768,TUD_only,133,01238
1.5608163,0.025017934,TUD_only,134,01238
0.6982362,0.007975271,TUD_only,135,01238
0.8360306,0.023560034,TUD_only,136,01238
0.4132901,0.0037990161,TUD_only,137,01238
3.6631753,0.1302115,TUD_only,138,01238
0.43267834,0.007304049,TUD_only,139,01238
0.40713456,0.0021632884,TUD_only,140,01238
0.03778509,9.893956e-05,TUD_only,1,01270
0.34207356,0.0026765005,TUD_only,2,01270
1.0221494,0.012391188,TUD_only,3,01270
0.10183701,0.00033938067,TUD_only,4,01270
0.013121047,1.7522429e-05,TUD_only,5,01270
0.06813256,0.0003224117,TUD_only,6,01270
0.12754908,0.0007906327,TUD_only,7,01270
0.040962595,0.00010239445,TUD_only,8,01270
1.1816115,0.023564337,TUD_only,9,01270
0.6700571,0.0060703536,TUD_only,10,01270
0.3114375,0.0036399944,TUD_only,11,01270
2.5240965,0.10215679,TUD_only,12,01270
0.10710646,0.0003581712,TUD_only,13,01270
6.897454,0.18558167,TUD_only,14,01270
0.48219714,0.0038879123,TUD_only,15,01270
0.39291167,0.005365655,TUD_only,16,01270
0.0212793,3.7557293e-05,TUD_only,17,01270
0.7313704,0.0038313319,TUD_only,18,01270
0.08248234,0.00041176347,TUD_only,19,01270
0.36854693,0.0017189716,TUD_only,20,01270
0.15845703,0.0006467127,TUD_only,21,01270
0.5471018,0.0027554247,TUD_only,22,01270
1.3809785,0.11758804,TUD_only,23,01270
0.24772544,0.0011146199,TUD_only,24,01270
0.8741277,0.017260635,TUD_only,25,01270
0.11570592,0.0008390319,TUD_only,26,01270
1.2971017,0.059827596,TUD_only,27,01270
0.43064275,0.0028313193,TUD_only,28,01270
0.04810986,0.00013202321,TUD_only,29,01270
1.467054,0.014319087,TUD_only,30,01270
0.4397396,0.003707113,TUD_only,31,01270
0.07650713,0.00022855481,TUD_only,32,01270
0.74819815,0.0052424814,TUD_only,33,01270
0.81607425,0.006856895,TUD_only,34,01270
3.2657852,0.052999426,TUD_only,35,01270
0.67167056,0.012604749,TUD_only,36,01270
0.47977284,0.0030628536,TUD_only,37,01270
0.80481607,0.022414364,TUD_only,38,01270
3.9970396,0.06709065,TUD_only,39,01270
0.13367446,0.0007406533,TUD_only,40,01270
0.33044338,0.0013754633,TUD_only,41,01270
0.09214518,0.00046094254,TUD_only,42,01270
0.021397438,3.819262e-05,TUD_only,43,01270
0.69834465,0.006112397,TUD_only,44,01270
0.8510003,0.010797477,TUD_only,45,01270
0.2145084,0.0009920329,TUD_only,46,01270
1.9898968,0.049721584,TUD_only,47,01270
0.053650852,0.0002946407,TUD_only,48,01270
0.050691415,0.00019046293,TUD_only,49,01270
0.13032459,0.0008748109,TUD_only,50,01270
0.71955174,0.005888034,TUD_only,51,01270
1.5812343,0.014885001,TUD_only,52,01270
1.6095532,0.047593955,TUD_only,53,01270
0.48048538,0.008366906,TUD_only,54,01270
0.19594593,0.00096435455,TUD_only,55,01270
1.1181214,0.007608083,TUD_only,56,01270
2.6022027,0.1802336,TUD_only,57,01270
0.067565024,0.00025600207,TUD_only,58,01270
0.9462529,0.013320243,TUD_only,59,01270
0.110412486,0.0004324392,TUD_only,60,01270
0.035668977,0.00011878015,TUD_only,61,01270
0.3243079,0.0015640311,TUD_only,62,01270
4.128379,0.15057865,TUD_only,63,01270
1.001428,0.015003186,TUD_only,64,01270
0.3259579,0.0024646835,TUD_only,65,01270
0.18546587,0.0009045259,TUD_only,66,01270
0.0011728435,3.960578e-07,TUD_only,67,01270
0.30681914,0.002261859,TUD_only,68,01270
0.32625395,0.0015086052,TUD_only,69,01270
0.6247174,0.0033148343,TUD_only,70,01270
0.19377145,0.0007714238,TUD_only,71,01270
0.068069234,0.0003917307,TUD_only,72,01270
0.4910205,0.0024383822,TUD_only,73,01270
1.4094433,0.01097173,TUD_only,74,01270
0.09297352,0.0005105205,TUD_only,75,01270
0.2336121,0.0009853499,TUD_only,76,01270
0.24035147,0.0010394225,TUD_only,77,01270
0.09804158,0.00081187586,TUD_only,78,01270
0.96676254,0.00469421,TUD_only,79,01270
1.0955211,0.0101915775,TUD_only,80,01270
1.8466654,0.13178906,TUD_only,81,01270
0.061502535,0.00029214987,TUD_only,82,01270
0.63440526,0.0031972919,TUD_only,83,01270
1.1793833,0.03276687,TUD_only,84,01270
0.0044582225,3.4426764e-06,TUD_only,85,01270
1.3689744,0.03989624,TUD_only,86,01270
0.07950608,0.00036075563,TUD_only,87,01270
0.39291167,0.005365655,TUD_only,88,01270
1.7576636,0.075100556,TUD_only,89,01270
0.26906544,0.0011503502,TUD_only,90,01270
0.26900062,0.0014307321,TUD_only,91,01270
0.22984591,0.0015325076,TUD_only,92,01270
0.51841706,0.0038286045,TUD_only,93,01270
0.49702585,0.004115253,TUD_only,94,01270
0.07425173,0.00036534638,TUD_only,95,01270
0.13980898,0.0008640469,TUD_only,96,01270
9.902349,0.3270564,TUD_only,97,01270
0.7055057,0.011911117,TUD_only,98,01270
0.79565567,0.0042935614,TUD_only,99,01270
1.1896951,0.033772677,TUD_only,100,01270
0.77498424,0.0056311497,TUD_only,101,01270
0.42101166,0.0020731178,TUD_only,102,01270
0.12246616,0.00046836602,TUD_only,103,01270
0.21470357,0.0008317324,TUD_only,104,01270
1.3880847,0.12160968,TUD_only,105,01270
0.46116397,0.0024203518,TUD_only,106,01270
1.2000023,0.06292745,TUD_only,107,01270
0.42669553,0.00281084,TUD_only,108,01270
1.2569933,0.009370549,TUD_only,109,01270
0.6049193,0.0028125285,TUD_only,110,01270
0.2470035,0.002478334,TUD_only,111,01270
0.097322285,0.0005493602,TUD_only,112,01270
0.056408014,0.00018999037,TUD_only,113,01270
0.0456158,0.0002507352,TUD_only,114,01270
0.23893951,0.0010794936,TUD_only,115,01270
1.5437008,0.04403371,TUD_only,116,01270
0.72743756,0.0073137875,TUD_only,117,01270
0.025942223,6.574518e-05,TUD_only,118,01270
0.10262471,0.0004023885,TUD_only,119,01270
0.14952211,0.0010342046,TUD_only,120,01270
0.18386169,0.0014121671,TUD_only,121,01270
0.05533325,0.0002183513,TUD_only,122,01270
2.8388765,0.22346747,TUD_only,123,01270
1.4735029,0.00943237,TUD_only,124,01270
0.067472376,0.0002476415,TUD_only,125,01270
0.044881,0.00016403709,TUD_only,126,01270
0.106841974,0.00034227534,TUD_only,127,01270
1.8785672,0.15126885,TUD_only,128,01270
2.9184947,0.39180988,TUD_only,129,01270
0.22002412,0.0015520426,TUD_only,130,01270
0.85564715,0.008438958,TUD_only,131,01270
0.11151103,0.00038693292,TUD_only,132,01270
0.6196562,0.0048890826,TUD_only,133,01270
0.49543747,0.002852825,TUD_only,134,01270
0.58097756,0.0025869429,TUD_only,135,01270
0.47904095,0.0038174812,TUD_only,136,01270
0.10861403,0.00042867425,TUD_only,137,01270
0.071212776,0.00041238335,TUD_only,138,01270
0.19962025,0.0014182602,TUD_only,139,01270
0.16642265,0.00070605625,TUD_only,140,01270
0.0970652,0.00031611574,TUD_only,1,01339
0.055068005,0.0001642047,TUD_only,2,01339
0.23945943,0.0023892226,TUD_only,3,01339
0.10404726,0.00036378042,TUD_only,4,01339
0.03326971,7.181935e-05,TUD_only,5,01339
0.25336763,0.0032526983,TUD_only,6,01339
0.87421614,0.011774814,TUD_only,7,01339
0.10957755,0.00038032775,TUD_only,8,01339
0.16138265,0.0012330188,TUD_only,9,01339
0.1810319,0.0019389085,TUD_only,10,01339
0.24603438,0.002429871,TUD_only,11,01339
0.6287731,0.006185624,TUD_only,12,01339
0.12589233,0.000467361,TUD_only,13,01339
0.029055981,6.575153e-05,TUD_only,14,01339
0.23555546,0.0012107418,TUD_only,15,01339
0.12473439,0.00048563816,TUD_only,16,01339
0.093034156,0.00046588157,TUD_only,17,01339
0.2883188,0.0020129841,TUD_only,18,01339
0.22762492,0.0012126269,TUD_only,19,01339
5.70946,0.1816155,TUD_only,20,01339
1.6337126,0.05007217,TUD_only,21,01339
0.11469997,0.00073824835,TUD_only,22,01339
0.19686055,0.0018084208,TUD_only,23,01339
0.47760442,0.0031980444,TUD_only,24,01339
1.6387361,0.010919677,TUD_only,25,01339
0.6471716,0.009351072,TUD_only,26,01339
0.15969653,0.0006854863,TUD_only,27,01339
0.3652129,0.0021217512,TUD_only,28,01339
5.366984,0.09854837,TUD_only,29,01339
0.31411394,0.0024697154,TUD_only,30,01339
0.90525305,0.030264072,TUD_only,31,01339
0.016008127,2.4569186e-05,TUD_only,32,01339
0.1303163,0.0007534529,TUD_only,33,01339
0.15140316,0.0008073329,TUD_only,34,01339
0.29563504,0.0021193533,TUD_only,35,01339
0.18192104,0.001581799,TUD_only,36,01339
0.3654485,0.00212452,TUD_only,37,01339
0.017218938,2.7469263e-05,TUD_only,38,01339
0.28017268,0.0020436437,TUD_only,39,01339
1.3902884,0.051529,TUD_only,40,01339
0.62020034,0.021840865,TUD_only,41,01339
0.31204724,0.0031570718,TUD_only,42,01339
0.10391057,0.0005699325,TUD_only,43,01339
1.093478,0.030967733,TUD_only,44,01339
3.9486008,0.059261534,TUD_only,45,01339
2.4887452,0.07794833,TUD_only,46,01339
1.093478,0.030967733,TUD_only,47,01339
0.1742153,0.0015868846,TUD_only,48,01339
0.6271459,0.035725757,TUD_only,49,01339
0.5179602,0.0046216557,TUD_only,50,01339
1.9637119,0.042169873,TUD_only,51,01339
0.55750394,0.00362706,TUD_only,52,01339
0.026191792,5.6298657e-05,TUD_only,53,01339
0.120879166,0.00045540443,TUD_only,54,01339
1.6089739,0.010329582,TUD_only,55,01339
0.8291617,0.006344431,TUD_only,56,01339
0.45989552,0.005238812,TUD_only,57,01339
0.7162596,0.016372824,TUD_only,58,01339
0.053397465,0.00029788248,TUD_only,59,01339
2.578145,0.0775519,TUD_only,60,01339
0.040186357,9.9206016e-05,TUD_only,61,01339
1.6148316,0.010420543,TUD_only,62,01339
0.11658141,0.00042965796,TUD_only,63,01339
0.30066112,0.0016418793,TUD_only,64,01339
0.11424226,0.0006397648,TUD_only,65,01339
2.073175,0.04145655,TUD_only,66,01339
0.0024744964,1.4766865e-06,TUD_only,67,01339
0.05226893,0.00014998825,TUD_only,68,01339
0.040849384,0.00011495229,TUD_only,69,01339
0.7608438,0.005441961,TUD_only,70,01339
0.09865722,0.00035737533,TUD_only,71,01339
1.468239,0.009892342,TUD_only,72,01339
1.8905262,0.012749222,TUD_only,73,01339
0.2927176,0.002085705,TUD_only,74,01339
0.23072512,0.0016808605,TUD_only,75,01339
0.3670899,0.0020446477,TUD_only,76,01339
0.9385125,0.01277947,TUD_only,77,01339
0.15887405,0.0010581749,TUD_only,78,01339
1.0750109,0.005485926,TUD_only,79,01339
0.7492592,0.004966394,TUD_only,80,01339
0.34840217,0.0022137878,TUD_only,81,01339
0.6781842,0.021743704,TUD_only,82,01339
0.11354135,0.00079580897,TUD_only,83,01339
0.21762387,0.0014555599,TUD_only,84,01339
0.01258886,2.1613543e-05,TUD_only,85,01339
0.15205996,0.00082804303,TUD_only,86,01339
0.39388028,0.0047093225,TUD_only,87,01339
0.12473439,0.00048563816,TUD_only,88,01339
0.37750286,0.0023324972,TUD_only,89,01339
0.12535253,0.00048516018,TUD_only,90,01339
1.5674614,0.009928961,TUD_only,91,01339
0.16046472,0.00075804954,TUD_only,92,01339
0.4159035,0.0026692858,TUD_only,93,01339
0.26301092,0.0022151761,TUD_only,94,01339
0.04919696,0.00013252629,TUD_only,95,01339
0.08830227,0.00031572595,TUD_only,96,01339
0.015667133,2.282872e-05,TUD_only,97,01339
2.0058165,0.0141858775,TUD_only,98,01339
0.7003137,0.0050759655,TUD_only,99,01339
0.18566726,0.0016652304,TUD_only,100,01339
1.4948224,0.015860246,TUD_only,101,01339
0.7279556,0.0075298846,TUD_only,102,01339
0.50547504,0.013177927,TUD_only,103,01339
0.41983068,0.024213402,TUD_only,104,01339
0.23037985,0.0017578797,TUD_only,105,01339
1.8292866,0.011778055,TUD_only,106,01339
0.021170871,4.0328825e-05,TUD_only,107,01339
0.43877807,0.0028893366,TUD_only,108,01339
1.0756106,0.0058008325,TUD_only,109,01339
0.81778693,0.005289979,TUD_only,110,01339
0.13065943,0.00053003937,TUD_only,111,01339
0.50499,0.0067121456,TUD_only,112,01339
1.7478184,0.032875385,TUD_only,113,01339
0.33321267,0.0016909117,TUD_only,114,01339
0.7885099,0.008534475,TUD_only,115,01339
1.3872353,0.027537758,TUD_only,116,01339
1.6224942,0.024773816,TUD_only,117,01339
0.11070972,0.0003913972,TUD_only,118,01339
0.20992403,0.0011667254,TUD_only,119,01339
